hour,Rhr,Re,IhrSchedule,Ick1,Ick2,SWC,ET,AWRstep1,AWRstep2,AWR,Ihret,WB,delta,F,f,Q,InF,PERC,wLostHr,wLostDay,iLostHr,iLostDay
17,0.0,0.0,0,0,0,1.15298,0.00602,0.06621999999999999,1,0.06019999999999999
18,0.0,0.0,0,0,0,1.1503999999999999,0.00258,0.06879999999999999,1,0.06621999999999999
19,0.0,0.0,0,0,0,1.1495399999999998,8.6E-4,0.06965999999999999,1,0.06879999999999999
20,0.0,0.0,0,0,0,1.1486799999999997,8.6E-4,0.07051999999999999,1,0.06965999999999999
21,0.0,0.0,0,0,0,1.1469599999999998,0.00172,0.07223999999999998,1,0.07051999999999999
22,0.0,0.0,0,0,0,1.1452399999999998,0.00172,0.07395999999999998,1,0.07223999999999998
23,0.0,0.0,0,0,0,1.1435199999999999,0.00172,0.07567999999999998,1,0.07395999999999998
0,0.0,0.0,0,0,0,1.1418,0.00172,0.07739999999999998,1,0.07567999999999998
1,0.0254,0.0254,0,0,0,1.16634,8.6E-4,0.05285999999999998,1,0.07739999999999998
2,0.127,0.05286000000000013,0,0,0,1.2192,0.00172,0.0017199999999998536,1,0.05285999999999998
3,3.9878,0.0,0,0,0,1.2192,0.00172,0.0034399999999998538,0,0.0017199999999998536
4,2.8956,0.0,0,0,0,1.2192,0.00172,0.00172,0,0.0
5,0.5842,0.0,0,0,0,1.2192,8.6E-4,8.6E-4,0,0.0
6,0.3048,0.0,0,0,0,1.2192,0.00258,0.00258,0,0.0
7,0.3556,0.0,0,0,0,1.2192,0.0086,0.0086,0,0.0
8,0.1016,0.0,0,0,0,1.2192,0.02322,0.02322,0,0.0
9,0.0508,0.0,0,0,0,1.2192,0.03182,0.03182,0,0.0
10,0.0254,0.0,0,0,0,1.2192,0.043859999999999996,0.043859999999999996,0,0.0
11,0.1778,0.0,0,0,0,1.2192,0.043859999999999996,0.043859999999999996,0,0.0
12,0.127,0.0,0,0,0,1.2192,0.0344,0.0344,0,0.0
13,0.0508,0.0,0,0,0,1.2192,0.042140000000000004,0.042140000000000004,0,0.0
14,0.254,0.0,0,0,0,1.2192,0.03182,0.03182,0,0.0
15,0.0508,0.0,0,0,0,1.2192,0.03956,0.03956,0,0.0
16,0.0,0.0,0,0,0,1.1848,0.0344,0.0344,1,0.0
17,0.0,0.0,0,0,0,1.1598600000000001,0.02494,0.059340000000000004,1,0.0344
18,0.0,0.0,0,0,0,1.1486800000000001,0.011179999999999999,0.07052,1,0.059340000000000004
19,0.0,0.0,0,0,0,1.14352,0.00516,0.07568,1,0.07052
20,0.0,0.0,0,0,0,1.14094,0.00258,0.07826,1,0.07568
21,0.0,0.0,0,0,0,1.1392200000000001,0.00172,0.07998,1,0.07826
22,0.0,0.0,0,0,0,1.1392200000000001,0.0,0.07998,1,0.07998
23,0.0,0.0,0,0,0,1.1392200000000001,0.0,0.07998,1,0.07998
0,0.0,0.0,0,0,0,1.1392200000000001,0.0,0.07998,1,0.07998
1,0.0,0.0,0,0,0,1.1392200000000001,0.0,0.07998,1,0.07998
2,0.0,0.0,0,0,0,1.1392200000000001,0.0,0.07998,1,0.07998
3,0.0,0.0,0,0,0,1.1392200000000001,0.0,0.07998,1,0.07998
4,0.1778,0.07997999999999994,0,0,0,1.2192,0.0,5.551115123125783E-17,1,0.07998
5,0.0,0.0,1,1,0,1.21834,8.6E-4,8.600000000000555E-4,1,5.551115123125783E-17
6,0.0,0.0,0,0,0,1.21404,0.0043,0.005160000000000055,1,8.600000000000555E-4
7,0.0254,0.005160000000000053,0,0,0,1.2192,0.01032,0.010320000000000001,1,0.005160000000000055
8,0.0,0.0,0,0,0,1.19168,0.02752,0.03784,1,0.010320000000000001
9,0.0,0.0,0,0,0,1.1512600000000002,0.04042,0.07826,1,0.03784
10,0.0,0.0,0,0,0,1.1013800000000002,0.04988,0.12814,1,0.07826
11,0.0,0.0,0,0,0,1.0463400000000003,0.05504,0.18318,1,0.12814
12,0.1524,0.1524,0,0,0,1.1428400000000003,0.0559,0.08668000000000001,1,0.18318
13,0.0,0.0,0,0,0,1.0912400000000002,0.0516,0.13828000000000001,1,0.08668000000000001
14,0.0508,0.0508,0,0,0,1.0938800000000002,0.04816,0.13564,1,0.13828000000000001
15,0.0,0.0,0,0,0,1.0508800000000003,0.043000000000000003,0.17864000000000002,1,0.13564
16,0.0,0.0,0,0,0,1.0173400000000004,0.03354,0.21218000000000004,1,0.17864000000000002
17,0.0,0.0,0,0,0,0.9949800000000003,0.022359999999999998,0.23454000000000003,1,0.21218000000000004
18,0.0,0.0,0,0,0,0.9829400000000003,0.01204,0.24658000000000002,1,0.23454000000000003
19,0.0,0.0,0,0,0,0.9769200000000002,0.00602,0.25260000000000005,1,0.24658000000000002
20,0.0,0.0,0,0,0,0.9726200000000003,0.0043,0.2569000000000001,1,0.25260000000000005
21,0.0,0.0,0,0,0,0.9700400000000002,0.00258,0.2594800000000001,1,0.2569000000000001
22,0.0,0.0,0,0,0,0.9691800000000003,8.6E-4,0.2603400000000001,1,0.2594800000000001
23,0.0,0.0,0,0,0,0.9683200000000003,8.6E-4,0.26120000000000015,1,0.2603400000000001
0,0.0,0.0,0,0,0,0.9683200000000003,0.0,0.26120000000000015,1,0.26120000000000015
1,0.0,0.0,0,0,0,0.9683200000000003,0.0,0.26120000000000015,1,0.26120000000000015
2,0.0,0.0,0,0,0,0.9683200000000003,0.0,0.26120000000000015,1,0.26120000000000015
3,0.0,0.0,0,0,0,0.9683200000000003,0.0,0.26120000000000015,1,0.26120000000000015
4,0.0,0.0,0,0,0,0.9683200000000003,0.0,0.26120000000000015,1,0.26120000000000015
5,0.0,0.0,0,0,0,0.9674600000000003,8.6E-4,0.2620600000000002,1,0.26120000000000015
6,0.0,0.0,0,0,0,0.9657400000000003,0.00172,0.2637800000000002,1,0.2620600000000002
7,0.0,0.0,0,0,0,0.9571400000000002,0.0086,0.2723800000000002,1,0.2637800000000002
8,0.0,0.0,0,0,0,0.9330600000000002,0.02408,0.29646000000000017,1,0.2723800000000002
9,0.0,0.0,0,0,0,0.8986600000000002,0.0344,0.33086000000000015,1,0.29646000000000017
10,0.0,0.0,0,0,0,0.8548000000000002,0.043859999999999996,0.37472000000000016,1,0.33086000000000015
11,0.0,0.0,0,0,0,0.8057800000000003,0.04902,0.42374000000000017,1,0.37472000000000016
12,0.0,0.0,0,0,1,0.7533200000000003,0.05246,0.4762000000000002,1,0.42374000000000017
13,0.0,0.0,0,0,1,0.7000000000000003,0.05332,0.5295200000000002,1,0.4762000000000002
14,0.0,0.0,0,0,1,0.6492600000000003,0.05073999999999999,0.5802600000000002,1,0.5295200000000002
15,0.0,0.0,0,0,1,0.6054000000000003,0.043859999999999996,0.6241200000000002,1,0.5802600000000002
16,0.0,0.0,0,0,1,0.5718600000000003,0.03354,0.6576600000000002,1,0.6241200000000002
17,0.0,0.0,0,0,1,0.5512200000000003,0.02064,0.6783000000000002,1,0.6576600000000002
18,0.0,0.0,0,0,1,0.5434800000000003,0.0077399999999999995,0.6860400000000002,1,0.6783000000000002
19,0.0,0.0,0,0,1,0.5409000000000003,0.00258,0.6886200000000002,1,0.6860400000000002
20,0.0,0.0,0,0,1,0.5400400000000003,8.6E-4,0.6894800000000002,1,0.6886200000000002
21,0.0,0.0,0,0,1,0.5400400000000003,0.0,0.6894800000000002,1,0.6894800000000002
22,0.0,0.0,0,0,1,0.5400400000000003,0.0,0.6894800000000002,1,0.6894800000000002
23,0.0,0.0,0,0,1,0.5391800000000003,8.6E-4,0.6903400000000002,1,0.6894800000000002
0,0.0,0.0,0,0,1,0.5391800000000003,0.0,0.6903400000000002,1,0.6903400000000002
1,0.0,0.0,0,0,1,0.5391800000000003,0.0,0.6903400000000002,1,0.6903400000000002
2,0.0,0.0,0,0,1,0.5391800000000003,0.0,0.6903400000000002,1,0.6903400000000002
3,0.0,0.0,0,0,1,0.5391800000000003,0.0,0.6903400000000002,1,0.6903400000000002
4,0.0,0.0,0,0,1,0.5391800000000003,0.0,0.6903400000000002,1,0.6903400000000002
5,0.0,0.0,0,0,1,0.5383200000000004,8.6E-4,0.6912000000000001,1,0.6903400000000002
6,0.0,0.0,0,0,1,0.5357400000000003,0.00258,0.6937800000000002,1,0.6912000000000001
7,0.0,0.0,0,0,1,0.5262800000000003,0.00946,0.7032400000000002,1,0.6937800000000002
8,0.0,0.0,0,0,1,0.5013400000000003,0.02494,0.7281800000000002,1,0.7032400000000002
9,0.0,0.0,0,0,1,0.46264000000000033,0.0387,0.7668800000000001,1,0.7281800000000002
10,0.0,0.0,0,0,1,0.4153400000000003,0.0473,0.8141800000000001,1,0.7668800000000001
11,0.0,0.0,0,0,1,0.3646000000000003,0.05073999999999999,0.8649200000000001,1,0.8141800000000001
12,0.0,0.0,0,0,1,0.31472000000000033,0.04988,0.9148000000000002,1,0.8649200000000001
13,0.0,0.0,0,0,1,0.26312000000000035,0.0516,0.9664000000000001,1,0.9148000000000002
14,0.0,0.0,0,0,1,0.21324000000000035,0.04988,1.01628,1,0.9664000000000001
15,0.0,0.0,0,0,1,0.17024000000000034,0.043000000000000003,1.05928,1,1.01628
16,0.0,0.0,0,0,1,0.13584000000000035,0.0344,1.09368,1,1.05928
17,0.0,0.0,0,0,1,0.11262000000000034,0.02322,1.1169,1,1.09368
18,0.0,0.0,0,0,1,0.10144000000000035,0.011179999999999999,1.12808,1,1.1169
19,0.0,0.0,0,0,1,0.09800000000000035,0.00344,1.13152,1,1.12808
20,0.0,0.0,0,0,1,0.09714000000000035,8.6E-4,1.1323800000000002,1,1.13152
21,0.0,0.0,0,0,1,0.09628000000000035,8.6E-4,1.1332400000000002,1,1.1323800000000002
22,0.0,0.0,0,0,1,0.09628000000000035,0.0,1.1332400000000002,1,1.1332400000000002
23,0.0,0.0,0,0,1,0.09628000000000035,0.0,1.1332400000000002,1,1.1332400000000002
0,0.0,0.0,0,0,1,0.09628000000000035,0.0,1.1332400000000002,1,1.1332400000000002
1,0.0,0.0,0,0,1,0.09628000000000035,0.0,1.1332400000000002,1,1.1332400000000002
2,0.0,0.0,0,0,1,0.09628000000000035,0.0,1.1332400000000002,1,1.1332400000000002
3,0.0,0.0,0,0,1,0.09628000000000035,0.0,1.1332400000000002,1,1.1332400000000002
4,0.0,0.0,0,0,1,0.09628000000000035,0.0,1.1332400000000002,1,1.1332400000000002
5,0.0,0.0,0,0,1,0.09628000000000035,0.0,1.1332400000000002,1,1.1332400000000002
6,0.0,0.0,0,0,1,0.09456000000000035,0.00172,1.1349600000000002,1,1.1332400000000002
7,0.0,0.0,0,0,1,0.08424000000000036,0.01032,1.1452800000000003,1,1.1349600000000002
8,0.0,0.0,0,0,1,0.05758000000000035,0.02666,1.1719400000000002,1,1.1452800000000003
9,0.0,0.0,0,0,1,0.045720000000000004,0.03956,1.2115000000000002,1,1.1719400000000002
10,0.0,0.0,0,0,1,0.045720000000000004,0.04988,1.2613800000000002,1,1.2115000000000002
11,0.0,0.0,0,0,1,0.045720000000000004,0.05418,1.31556,1,1.2613800000000002
12,0.0,0.0,0,0,1,0.045720000000000004,0.0559,1.3714600000000001,1,1.31556
13,0.0,0.0,0,0,1,0.045720000000000004,0.0559,1.4273600000000002,1,1.3714600000000001
14,0.0,0.0,0,0,1,0.045720000000000004,0.0516,1.4789600000000003,1,1.4273600000000002
15,0.0,0.0,0,0,1,0.045720000000000004,0.043859999999999996,1.5228200000000003,1,1.4789600000000003
16,0.0,0.0,0,0,1,0.045720000000000004,0.03354,1.5563600000000002,1,1.5228200000000003
17,0.0,0.0,0,0,1,0.045720000000000004,0.021500000000000002,1.5778600000000003,1,1.5563600000000002
18,0.0,0.0,0,0,1,0.045720000000000004,0.00946,1.5873200000000003,1,1.5778600000000003
19,0.0,0.0,0,0,1,0.045720000000000004,0.00172,1.5890400000000002,1,1.5873200000000003
20,0.0,0.0,0,0,1,0.045720000000000004,0.0,1.5890400000000002,1,1.5890400000000002
21,0.0,0.0,0,0,1,0.045720000000000004,0.0,1.5890400000000002,1,1.5890400000000002
22,0.0,0.0,0,0,1,0.045720000000000004,0.0,1.5890400000000002,1,1.5890400000000002
23,0.0,0.0,0,0,1,0.045720000000000004,0.0,1.5890400000000002,1,1.5890400000000002
0,0.0,0.0,0,0,1,0.045720000000000004,0.0,1.5890400000000002,1,1.5890400000000002
1,0.0,0.0,0,0,1,0.045720000000000004,0.0,1.5890400000000002,1,1.5890400000000002
2,0.0,0.0,0,0,1,0.045720000000000004,0.0,1.5890400000000002,1,1.5890400000000002
3,0.0,0.0,0,0,1,0.045720000000000004,0.0,1.5890400000000002,1,1.5890400000000002
4,0.0,0.0,0,0,1,0.045720000000000004,0.0,1.5890400000000002,1,1.5890400000000002
5,0.0,0.0,1,1,1,1.2192,8.6E-4,8.6E-4,1,1.5890400000000002
6,0.0,0.0,0,0,0,1.21662,0.00258,0.00344,1,8.6E-4
7,0.0,0.0,0,0,0,1.2106000000000001,0.00602,0.00946,1,0.00344
8,0.0,0.0,0,0,0,1.1925400000000002,0.01806,0.02752,1,0.00946
9,0.0,0.0,0,0,0,1.1719000000000002,0.02064,0.048159999999999994,1,0.02752
10,0.0,0.0,0,0,0,1.1452400000000003,0.02666,0.07482,1,0.048159999999999994
11,0.0,0.0,0,0,0,1.1177200000000003,0.02752,0.10234,1,0.07482
12,0.0,0.0,0,0,0,1.0712800000000002,0.04644,0.14878,1,0.10234
13,0.0,0.0,0,0,0,1.0282800000000003,0.043000000000000003,0.19178,1,0.14878
14,0.0,0.0,0,0,0,0.9913000000000003,0.03698,0.22876000000000002,1,0.19178
15,0.0,0.0,0,0,0,0.9612000000000003,0.030100000000000002,0.25886000000000003,1,0.22876000000000002
16,0.0,0.0,0,0,0,0.9405600000000003,0.02064,0.2795,1,0.25886000000000003
17,0.0,0.0,0,0,0,0.9276600000000003,0.0129,0.29240000000000005,1,0.2795
18,0.0,0.0,0,0,0,0.9216400000000002,0.00602,0.2984200000000001,1,0.29240000000000005
19,0.0,0.0,0,0,0,0.9190600000000002,0.00258,0.3010000000000001,1,0.2984200000000001
20,0.0,0.0,0,0,0,0.9173400000000002,0.00172,0.3027200000000001,1,0.3010000000000001
21,0.0,0.0,0,0,0,0.9173400000000002,0.0,0.3027200000000001,1,0.3027200000000001
22,0.0,0.0,0,0,0,0.9173400000000002,0.0,0.3027200000000001,1,0.3027200000000001
23,0.0,0.0,0,0,0,0.9173400000000002,0.0,0.3027200000000001,1,0.3027200000000001
0,0.0,0.0,0,0,0,0.9173400000000002,0.0,0.3027200000000001,1,0.3027200000000001
1,0.0,0.0,0,0,0,0.9173400000000002,0.0,0.3027200000000001,1,0.3027200000000001
2,0.0,0.0,0,0,0,0.9164800000000002,8.6E-4,0.3035800000000001,1,0.3027200000000001
3,0.0,0.0,0,0,0,0.9164800000000002,0.0,0.3035800000000001,1,0.3035800000000001
4,0.0,0.0,0,0,0,0.9164800000000002,0.0,0.3035800000000001,1,0.3035800000000001
5,0.0,0.0,0,0,0,0.9164800000000002,0.0,0.3035800000000001,1,0.3035800000000001
6,0.0,0.0,0,0,0,0.9156200000000002,8.6E-4,0.30444000000000015,1,0.3035800000000001
7,0.0,0.0,0,0,0,0.9121800000000002,0.00344,0.30788000000000015,1,0.30444000000000015
8,0.0,0.0,0,0,0,0.9044400000000002,0.0077399999999999995,0.3156200000000002,1,0.30788000000000015
9,0.0,0.0,0,0,0,0.8941200000000002,0.01032,0.3259400000000002,1,0.3156200000000002
10,0.0,0.0,0,0,0,0.8812200000000002,0.0129,0.3388400000000002,1,0.3259400000000002
11,0.0,0.0,0,0,0,0.8700400000000003,0.011179999999999999,0.3500200000000002,1,0.3388400000000002
12,0.0,0.0,0,0,0,0.8666000000000003,0.00344,0.3534600000000002,1,0.3500200000000002
13,0.0,0.0,0,0,0,0.8545600000000002,0.01204,0.3655000000000002,1,0.3534600000000002
14,0.0,0.0,0,0,0,0.8416600000000002,0.0129,0.37840000000000024,1,0.3655000000000002
15,0.0,0.0,0,0,0,0.8296200000000001,0.01204,0.39044000000000023,1,0.37840000000000024
16,0.0,0.0,0,0,1,0.8193000000000001,0.01032,0.4007600000000002,1,0.39044000000000023
17,0.0,0.0,0,0,1,0.8124200000000001,0.00688,0.4076400000000002,1,0.4007600000000002
18,0.0,0.0,0,0,1,0.8081200000000002,0.0043,0.41194000000000025,1,0.4076400000000002
19,0.0,0.0,0,0,1,0.8055400000000001,0.00258,0.4145200000000003,1,0.41194000000000025
20,0.0,0.0,0,0,1,0.8038200000000001,0.00172,0.4162400000000003,1,0.4145200000000003
21,0.0,0.0,0,0,1,0.8012400000000001,0.00258,0.4188200000000003,1,0.4162400000000003
22,0.0,0.0,0,0,1,0.7969400000000001,0.0043,0.42312000000000033,1,0.4188200000000003
23,0.0,0.0,0,0,1,0.7935000000000001,0.00344,0.42656000000000033,1,0.42312000000000033
0,0.0,0.0,0,0,1,0.7900600000000001,0.00344,0.4300000000000003,1,0.42656000000000033
1,0.0,0.0,0,0,1,0.7874800000000001,0.00258,0.43258000000000035,1,0.4300000000000003
2,0.0,0.0,0,0,1,0.7866200000000001,8.6E-4,0.4334400000000004,1,0.43258000000000035
3,0.0,0.0,0,0,1,0.7857600000000001,8.6E-4,0.4343000000000004,1,0.4334400000000004
4,0.0254,0.0254,0,0,1,0.8103000000000001,8.6E-4,0.4097600000000004,1,0.4343000000000004
5,0.0,0.0,0,0,1,0.8094400000000002,8.6E-4,0.41062000000000043,1,0.4097600000000004
6,0.0,0.0,0,0,1,0.8085800000000002,8.6E-4,0.41148000000000046,1,0.41062000000000043
7,0.0,0.0,0,0,1,0.8060000000000002,0.00258,0.4140600000000005,1,0.41148000000000046
8,0.0,0.0,0,0,1,0.8034200000000001,0.00258,0.4166400000000005,1,0.4140600000000005
9,0.0,0.0,0,0,1,0.8017000000000001,0.00172,0.4183600000000005,1,0.4166400000000005
10,0.0,0.0,0,0,1,0.8008400000000001,8.6E-4,0.41922000000000054,1,0.4183600000000005
11,0.0,0.0,0,0,1,0.79912,0.00172,0.42094000000000054,1,0.41922000000000054
12,0.3302,0.3302,0,0,1,1.1250200000000001,0.0043,0.09504000000000057,1,0.42094000000000054
13,0.127,0.09417999999999993,0,0,0,1.2192,0.0043,0.005160000000000636,1,0.09504000000000057
14,0.0508,0.0,0,0,0,1.2192,0.00602,0.011180000000000637,0,0.005160000000000636
15,0.0,0.0,0,0,0,1.20888,0.01032,0.01032,1,0.0
16,0.0,0.0,0,0,0,1.2011399999999999,0.0077399999999999995,0.01806,1,0.01032
17,0.0,0.0,0,0,0,1.1959799999999998,0.00516,0.023219999999999998,1,0.01806
18,0.0,0.0,0,0,0,1.1933999999999998,0.00258,0.025799999999999997,1,0.023219999999999998
19,0.0,0.0,0,0,0,1.1916799999999999,0.00172,0.027519999999999996,1,0.025799999999999997
20,0.0,0.0,0,0,0,1.1890999999999998,0.00258,0.030099999999999995,1,0.027519999999999996
21,0.0,0.0,0,0,0,1.1873799999999999,0.00172,0.031819999999999994,1,0.030099999999999995
22,0.0,0.0,0,0,0,1.18566,0.00172,0.03353999999999999,1,0.031819999999999994
23,0.0,0.0,0,0,0,1.18394,0.00172,0.03525999999999999,1,0.03353999999999999
0,0.0,0.0,0,0,0,1.18136,0.00258,0.03783999999999999,1,0.03525999999999999
1,0.254,0.037840000000000096,0,0,0,1.2192,0.00258,0.002579999999999895,1,0.03783999999999999
2,0.0508,0.0,0,0,0,1.2192,8.6E-4,0.003439999999999895,0,0.002579999999999895
3,0.0508,0.0,0,0,0,1.2192,0.00172,0.00172,0,0.0
4,0.0508,0.0,0,0,0,1.2192,0.00172,0.00172,0,0.0
5,0.4826,0.0,1,1,0,1.2192,0.00172,0.00172,0,0.0
6,0.3556,0.0,0,0,0,1.2192,0.00258,0.00258,0,0.0
7,0.1016,0.0,0,0,0,1.2192,0.0043,0.0043,0,0.0
8,0.1016,0.0,0,0,0,1.2192,0.00946,0.00946,0,0.0
9,0.254,0.0,0,0,0,1.2192,0.00688,0.00688,0,0.0
10,1.8288,0.0,0,0,0,1.2192,0.01806,0.01806,0,0.0
11,0.5588,0.0,0,0,0,1.2192,0.015479999999999999,0.015479999999999999,0,0.0
12,0.4064,0.0,0,0,0,1.2192,0.00946,0.00946,0,0.0
13,0.508,0.0,0,0,0,1.2192,0.0077399999999999995,0.0077399999999999995,0,0.0
14,0.1778,0.0,0,0,0,1.2192,0.0086,0.0086,0,0.0
15,0.0,0.0,0,0,0,1.21232,0.00688,0.00688,1,0.0
16,0.0254,0.006879999999999997,0,0,0,1.2192,0.00602,0.006020000000000003,1,0.00688
17,0.0,0.0,0,0,0,1.21232,0.00688,0.012900000000000002,1,0.006020000000000003
18,0.0,0.0,0,0,0,1.20974,0.00258,0.01548,1,0.012900000000000002
19,0.0254,0.009460000000000024,0,0,0,1.2192,0.00258,0.008599999999999976,1,0.01548
20,0.0,0.0,0,0,0,1.2174800000000001,0.00172,0.010319999999999975,1,0.008599999999999976
21,0.0,0.0,0,0,0,1.2149,0.00258,0.012899999999999974,1,0.010319999999999975
22,0.0254,0.0042999999999999705,0,0,0,1.2192,0.00258,0.011180000000000002,1,0.012899999999999974
23,0.0,0.0,0,0,0,1.21662,0.00258,0.013760000000000001,1,0.011180000000000002
0,0.0,0.0,0,0,0,1.21318,0.00344,0.0172,1,0.013760000000000001
1,0.0254,0.006020000000000136,0,0,0,1.2192,0.00344,0.014619999999999864,1,0.0172
2,0.1016,0.0,0,0,0,1.2192,0.00344,0.018059999999999864,0,0.014619999999999864
3,0.0,0.0,0,0,0,1.21576,0.00344,0.00344,1,0.0
4,0.0,0.0,0,0,0,1.2123199999999998,0.00344,0.00688,1,0.00344
5,0.0,0.0,0,0,0,1.2097399999999998,0.00258,0.00946,1,0.00688
6,0.0,0.0,0,0,0,1.2062999999999997,0.00344,0.0129,1,0.00946
7,0.0,0.0,0,0,0,1.1951199999999997,0.011179999999999999,0.024079999999999997,1,0.0129
8,0.0,0.0,0,0,0,1.1770599999999998,0.01806,0.04214,1,0.024079999999999997
9,0.635,0.04214000000000029,0,0,0,1.2192,0.02408,0.02407999999999971,1,0.04214
10,0.0508,0.0,0,0,0,1.2192,0.030100000000000002,0.054179999999999714,0,0.02407999999999971
11,0.0,0.0,0,0,0,1.1994200000000002,0.01978,0.01978,1,0.0
12,0.127,0.01977999999999991,0,0,0,1.2192,0.021500000000000002,0.021500000000000092,1,0.01978
13,0.1524,0.0,0,0,0,1.2192,0.030100000000000002,0.05160000000000009,0,0.021500000000000092
14,0.0,0.0,0,0,0,1.1899600000000001,0.029240000000000002,0.029240000000000002,1,0.0
15,0.0508,0.029239999999999933,0,0,0,1.2192,0.02408,0.02408000000000007,1,0.029240000000000002
16,0.1016,0.0,0,0,0,1.2192,0.01376,0.03784000000000007,0,0.02408000000000007
17,0.1016,0.0,0,0,0,1.2192,0.011179999999999999,0.011179999999999999,0,0.0
18,0.1016,0.0,0,0,0,1.2192,0.00602,0.00602,0,0.0
19,0.127,0.0,0,0,0,1.2192,0.00344,0.00344,0,0.0
20,0.0,0.0,0,0,0,1.21662,0.00258,0.00258,1,0.0
21,0.0,0.0,0,0,0,1.21318,0.00344,0.006019999999999999,1,0.00258
22,0.0,0.0,0,0,0,1.2097399999999998,0.00344,0.00946,1,0.006019999999999999
23,0.0,0.0,0,0,0,1.2062999999999997,0.00344,0.0129,1,0.00946
0,0.0,0.0,0,0,0,1.2023399999999997,0.00396,0.01686,1,0.0129
1,0.0,0.0,0,0,0,1.1993699999999998,0.00297,0.01983,1,0.01686
2,0.0,0.0,0,0,0,1.1964,0.00297,0.0228,1,0.01983
3,0.0,0.0,0,0,0,1.1944199999999998,0.00198,0.02478,1,0.0228
4,0.0,0.0,0,0,0,1.1924399999999997,0.00198,0.02676,1,0.02478
5,0.0,0.0,0,0,0,1.1904599999999996,0.00198,0.028739999999999998,1,0.02676
6,0.0,0.0,0,0,0,1.1855099999999996,0.00495,0.03369,1,0.028739999999999998
7,0.0,0.0,0,0,0,1.1736299999999997,0.01188,0.04557,1,0.03369
8,0.0,0.0,0,0,0,1.1558099999999998,0.01782,0.06339,1,0.04557
9,0.0,0.0,0,0,0,1.1350199999999997,0.02079,0.08418,1,0.06339
10,0.0,0.0,0,0,0,1.1023499999999997,0.032670000000000005,0.11685000000000001,1,0.08418
11,0.0254,0.0254,0,0,0,1.0911199999999999,0.036629999999999996,0.12808,1,0.11685000000000001
12,0.0,0.0,0,0,0,1.05548,0.03564,0.16372,1,0.12808
13,0.0,0.0,0,0,0,1.01984,0.03564,0.19936,1,0.16372
14,0.0,0.0,0,0,0,0.9802400000000001,0.0396,0.23896,1,0.19936
15,0.0,0.0,0,0,0,0.9515300000000001,0.028710000000000003,0.26767,1,0.23896
16,0.0,0.0,0,0,0,0.9287600000000001,0.02277,0.29044000000000003,1,0.26767
17,0.0254,0.0254,0,0,0,0.9383200000000002,0.01584,0.28088,1,0.29044000000000003
18,0.0,0.0,0,0,0,0.9313900000000002,0.00693,0.28781,1,0.28088
19,0.0,0.0,0,0,0,0.9274300000000002,0.00396,0.29177000000000003,1,0.28781
20,0.0,0.0,0,0,0,0.9234700000000002,0.00396,0.29573000000000005,1,0.29177000000000003
21,0.0,0.0,0,0,0,0.9195100000000003,0.00396,0.29969000000000007,1,0.29573000000000005
22,0.0,0.0,0,0,0,0.9155500000000003,0.00396,0.3036500000000001,1,0.29969000000000007
23,0.0,0.0,0,0,0,0.9115900000000003,0.00396,0.3076100000000001,1,0.3036500000000001
0,0.0,0.0,0,0,0,0.9076300000000004,0.00396,0.3115700000000001,1,0.3076100000000001
1,0.0,0.0,0,0,0,0.9046600000000004,0.00297,0.3145400000000001,1,0.3115700000000001
2,0.0,0.0,0,0,0,0.9016900000000003,0.00297,0.31751000000000007,1,0.3145400000000001
3,0.0,0.0,0,0,0,0.8997100000000003,0.00198,0.31949000000000005,1,0.31751000000000007
4,0.0,0.0,0,0,0,0.8987200000000003,9.9E-4,0.32048000000000004,1,0.31949000000000005
5,0.0,0.0,0,0,0,0.8967400000000003,0.00198,0.32246,1,0.32048000000000004
6,0.0,0.0,0,0,0,0.8917900000000003,0.00495,0.32741000000000003,1,0.32246
7,0.0,0.0,0,0,0,0.8759500000000003,0.01584,0.34325000000000006,1,0.32741000000000003
8,0.0,0.0,0,0,0,0.8561500000000003,0.0198,0.36305000000000004,1,0.34325000000000006
9,0.0508,0.0508,0,0,0,0.8792300000000003,0.02772,0.33997000000000005,1,0.36305000000000004
10,0.0,0.0,0,0,0,0.8445800000000003,0.03465,0.37462000000000006,1,0.33997000000000005
11,0.0,0.0,0,0,0,0.8049800000000004,0.0396,0.4142200000000001,1,0.37462000000000006
